ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, ECU.RPM, ECU.ECT, ECU.batVolt
0.888027, 0.720022, 0.864026, 1.908058, 4.855836, 0.848651, 0.848651, 4.853961, 0.524828, 1.047032, 1.047032, 0.527829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 125.930000, -inf, 0, 0,0
0.900027, 0.726022, 0.867026, 1.899058, 4.853961, 0.824838, 0.824838, 4.849461, 0.527829, 1.043844, 1.043844, 0.528391, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.738023, 0.870027, 1.902058, 4.849461, 0.827463, 0.827463, 4.855273, 0.528391, 1.042719, 1.042719, 0.527454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.738023, 0.867026, 1.899058, 4.855273, 0.853714, 0.853714, 4.852460, 0.527454, 1.044407, 1.044407, 0.522391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -143.990005, 0.000000, 0, 0,0
0.894027, 0.744023, 0.861026, 1.893058, 4.852460, 0.827838, 0.827838, 4.852086, 0.522391, 1.040282, 1.040282, 0.531579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.732022, 0.867026, 1.905058, 4.852086, 0.812087, 0.812087, 4.841023, 0.531579, 1.107784, 0.518641, 0.518641, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.894027, 0.729022, 0.861026, 1.902058, 4.841023, 0.825213, 0.825213, 4.863523, 0.531016, 1.022656, 1.022656, 0.523328, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 161.910004, 0.000000, 0, 0,0
0.894027, 0.735022, 0.870027, 1.890058, 4.863523, 0.833088, 0.833088, 4.855086, 0.523328, 1.046282, 1.046282, 0.524641, -0.100000, -0.001953, -0.001953, 1.003906, 125.264381, 90.111473, -0.070000, 0.000000, 0, 0,0
0.897027, 0.726022, 0.861026, 1.890058, 4.855086, 0.842276, 0.842276, 4.854711, 0.524641, 1.039344, 1.039344, 0.531016, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.903028, 0.723022, 0.873027, 1.899058, 4.854711, 0.845651, 0.845651, 4.852273, 0.531016, 1.038032, 1.038032, 0.525016, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.885027, 0.723022, 0.867026, 1.905058, 4.852273, 0.822963, 0.822963, 4.838773, 0.533641, 1.086596, 1.086596, 0.540392, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.894027, 0.738023, 0.873027, 1.917058, 4.836335, 0.824088, 0.824088, 4.862211, 0.540392, 1.039719, 1.039719, 0.523328, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.732022, 0.870027, 1.887058, 4.862211, 0.854089, 0.854089, 4.851898, 0.523328, 1.036532, 1.036532, 0.524828, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.738023, 0.867026, 1.902058, 4.851898, 0.848651, 0.848651, 4.855086, 0.524828, 1.033907, 1.033907, 0.524828, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.726022, 0.864026, 1.887058, 4.855086, 0.861026, 0.861026, 4.852273, 0.524828, 1.067845, 0.516953, 0.531016, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.723022, 0.873027, 1.914058, 4.852273, 0.816025, 0.816025, 4.853398, 0.531016, 1.044594, 1.044594, 0.526516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, -inf, 0, 0,0
0.894027, 0.741023, 0.867026, 1.896058, 4.853398, 0.812462, 0.812462, 4.855648, 0.526516, 1.041032, 1.041032, 0.527829, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.732022, 0.867026, 1.902058, 4.855648, 0.820150, 0.820150, 4.852836, 0.527829, 1.040657, 1.040657, 0.523141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.741023, 0.867026, 1.899058, 4.852836, 0.835150, 0.835150, 4.848711, 0.523141, 1.101221, 0.522766, 0.522766, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 233.869995, 0.000000, 0, 0,0
0.897027, 0.732022, 0.864026, 1.896058, 4.848711, 0.834025, 0.834025, 4.852460, 0.525579, 1.041782, 1.041782, 0.529516, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.741023, 0.867026, 1.899058, 4.852460, 0.838713, 0.838713, 4.856023, 0.529516, 1.043282, 1.043282, 0.523891, -0.100000, 0.000000, -0.001953, 1.035156, 135.000000, 90.108101, 0.000000, -inf, 0, 0,0
0.903028, 0.735022, 0.870027, 1.905058, 4.856023, 0.847713, 0.847713, 4.852086, 0.523891, 1.040469, 1.040469, 0.523891, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.741023, 0.867026, 1.887058, 4.852086, 0.844526, 0.844526, 4.848148, 0.523891, 1.095596, 0.521453, 0.527641, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.726022, 0.864026, 1.899058, 4.848148, 0.830463, 0.830463, 4.863148, 0.527641, 1.024906, 1.024906, 0.524641, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 233.869995, 0.000000, 0, 0,0
0.897027, 0.732022, 0.867026, 1.890058, 4.863148, 0.849776, 0.849776, 4.854148, 0.524641, 1.043094, 1.043094, 0.527454, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.900027, 0.741023, 0.867026, 1.902058, 4.854148, 0.856339, 0.856339, 4.856211, 0.527454, 1.043094, 1.043094, 0.522953, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -233.940002, -inf, 0, 0,0
0.885027, 0.741023, 0.861026, 1.905058, 4.856211, 0.849963, 0.849963, 4.854898, 0.522953, 1.038594, 1.038594, 0.525016, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -233.940002, 0.000000, 0, 0,0
0.894027, 0.735022, 0.864026, 1.908058, 4.854898, 0.853526, 0.853526, 4.855648, 0.525016, 1.047407, 1.047407, 0.524641, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -233.940002, 0.000000, 0, 0,0
0.894027, 0.729022, 0.870027, 1.899058, 4.855648, 0.847151, 0.847151, 4.857336, 0.524641, 1.043657, 1.043657, 0.527266, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -467.809998, 0.000000, 0, 0,0
0.900027, 0.732022, 0.861026, 1.902058, 4.857336, 0.839838, 0.839838, 4.853773, 0.527266, 1.040282, 1.040282, 0.523516, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.726022, 0.861026, 1.902058, 4.853773, 0.820525, 0.820525, 4.854336, 0.523516, 1.037657, 1.037657, 0.527829, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -215.949997, -inf, 0, 0,0
0.888027, 0.726022, 0.864026, 1.896058, 4.854336, 0.824088, 0.824088, 4.853210, 0.527829, 1.042907, 1.042907, 0.522578, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -701.679993, 0.000000, 0, 0,0
0.897027, 0.735022, 0.864026, 1.893058, 4.853210, 0.840213, 0.840213, 4.853961, 0.522578, 1.046282, 1.046282, 0.524454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -215.949997, 0.000000, 0, 0,0
0.897027, 0.726022, 0.873027, 1.881057, 4.853961, 0.817150, 0.817150, 4.856773, 0.524454, 1.042157, 1.042157, 0.528579, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -233.940002, 0.000000, 0, 0,0
0.897027, 0.741023, 0.867026, 1.896058, 4.856773, 0.849588, 0.849588, 4.853586, 0.528579, 1.036344, 1.036344, 0.527454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.900027, 0.738023, 0.861026, 1.902058, 4.853586, 0.823525, 0.823525, 4.852648, 0.527454, 1.044407, 1.044407, 0.531016, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -233.940002, -inf, 0, 0,0
0.900027, 0.729022, 0.864026, 1.896058, 4.852648, 0.829713, 0.829713, 4.852273, 0.531016, 1.047032, 1.047032, 0.523891, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.726022, 0.867026, 1.887058, 4.852273, 0.846776, 0.846776, 4.844773, 0.523891, 1.059782, 1.059782, 0.526141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.885027, 0.729022, 0.867026, 1.908058, 4.844773, 0.829150, 0.829150, 4.859211, 0.526141, 1.032219, 1.032219, 0.525391, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 233.869995, 0.000000, 0, 0,0
0.897027, 0.729022, 0.864026, 1.893058, 4.859211, 0.842088, 0.842088, 4.856398, 0.525391, 1.040282, 1.040282, 0.526891, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.729022, 0.867026, 1.896058, 4.856398, 0.847338, 0.847338, 4.852273, 0.526891, 1.044407, 1.044407, 0.524828, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -251.930008, -inf, 0, 0,0
0.894027, 0.738023, 0.867026, 1.893058, 4.852273, 0.851088, 0.851088, 4.853210, 0.524828, 1.031281, 1.031281, 0.520703, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.897027, 0.732022, 0.870027, 1.902058, 4.853210, 0.793524, 1.126159, 1.126159, 0.536079, 1.049282, 1.049282, 0.540954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.720022, 0.873027, 1.905058, 4.851523, 0.737835, 0.737835, 4.863148, 0.540954, 1.032219, 1.032219, 0.526516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 269.850006, 0.000000, 0, 0,0
0.891027, 0.732022, 0.861026, 1.890058, 4.863148, 0.814150, 0.814150, 4.853773, 0.526516, 1.040282, 1.040282, 0.531391, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.729022, 0.864026, 1.899058, 4.853773, 0.813962, 0.813962, 4.856211, 0.531391, 1.044032, 1.044032, 0.525391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -269.920013, -inf, 0, 0,0
0.903028, 0.741023, 0.864026, 1.905058, 4.856211, 0.837776, 0.837776, 4.851898, 0.525391, 1.042907, 1.042907, 0.524454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.900027, 0.738023, 0.870027, 1.911058, 4.851898, 0.844901, 0.844901, 4.852086, 0.524454, 1.047782, 1.047782, 0.523516, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -827.609985, 0.000000, 0, 0,0
0.894027, 0.732022, 0.864026, 1.896058, 4.852086, 0.843026, 0.843026, 4.852460, 0.523516, 1.044969, 1.044969, 0.525579, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 287.839996, 0.000000, 0, 0,0
0.894027, 0.732022, 0.861026, 1.890058, 4.852460, 0.837026, 0.837026, 4.851711, 0.525579, 1.037657, 1.037657, 0.527266, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 539.700012, 0.000000, 0, 0,0
0.882027, 0.738023, 0.873027, 1.878057, 4.851711, 0.827275, 0.827275, 4.854898, 0.527266, 1.044032, 1.044032, 0.527641, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 251.860001, -inf, 0, 0,0
0.894027, 0.744023, 0.867026, 1.890058, 4.854898, 0.841151, 0.841151, 4.849835, 0.527641, 1.045719, 1.045719, 0.530829, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -251.930008, 0.000000, 0, 0,0
0.888027, 0.741023, 0.861026, 1.890058, 4.849835, 0.827463, 0.827463, 4.851523, 0.530829, 1.032219, 1.032219, 0.523703, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 287.839996, 0.000000, 0, 0,0
0.891027, 0.726022, 0.861026, 1.890058, 4.851523, 0.822400, 0.822400, 4.855273, 0.523703, 1.043844, 1.043844, 0.526704, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.732022, 0.864026, 1.905058, 4.855273, 0.858964, 0.858964, 4.854898, 0.526704, 1.050407, 1.050407, 0.527454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.732022, 0.864026, 1.902058, 4.854898, 0.847526, 0.847526, 4.849835, 0.527454, 1.043469, 1.043469, 0.528579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.891027, 0.744023, 0.867026, 1.884058, 4.849835, 0.846026, 0.846026, 4.838960, 0.528579, 1.073845, 1.073845, 0.527079, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.738023, 0.867026, 1.911058, 4.838960, 0.817337, 0.817337, 4.865961, 0.527079, 1.030156, 1.030156, 0.531016, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 251.860001, 0.000000, 0, 0,0
0.882027, 0.729022, 0.861026, 1.881057, 4.865961, 0.842276, 0.842276, 4.848898, 0.531016, 1.034094, 1.034094, 0.525204, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.741023, 0.867026, 1.896058, 4.848898, 0.822775, 0.822775, 4.852460, 0.525204, 1.041594, 1.041594, 0.526329, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.738023, 0.867026, 1.899058, 4.852460, 0.854464, 0.854464, 4.852648, 0.526329, 1.037657, 1.037657, 0.525579, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.900027, 0.738023, 0.870027, 1.893058, 4.852648, 0.824650, 0.824650, 4.854523, 0.525579, 1.035219, 1.035219, 0.526516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.891027, 0.744023, 0.864026, 1.890058, 4.854523, 0.844526, 0.844526, 4.855273, 0.526516, 1.038594, 1.038594, 0.532891, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.741023, 0.867026, 1.902058, 4.855273, 0.833838, 0.833838, 4.853961, 0.532891, 1.043844, 1.043844, 0.529141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.729022, 0.861026, 1.890058, 4.853961, 0.833463, 0.833463, 4.852836, 0.529141, 1.041407, 1.041407, 0.530454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.729022, 0.867026, 1.890058, 4.852836, 0.848651, 0.848651, 4.853398, 0.530454, 1.044594, 1.044594, 0.523703, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 0.000000, -inf, 0, 0,0
0.885027, 0.729022, 0.867026, 1.890058, 4.853398, 0.855776, 0.855776, 4.850023, 0.523703, 1.042532, 1.042532, 0.524454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 305.829987, 0.000000, 0, 0,0
0.888027, 0.741023, 0.861026, 1.896058, 4.850023, 0.842088, 0.842088, 4.855648, 0.524454, 1.043657, 1.043657, 0.526891, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.732022, 0.861026, 1.899058, 4.855648, 0.844713, 0.844713, 4.854711, 0.526891, 1.043657, 1.043657, 0.530641, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.897027, 0.735022, 0.864026, 1.887058, 4.854711, 0.822213, 0.822213, 4.856023, 0.530641, 1.036907, 1.036907, 0.523703, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.741023, 0.870027, 1.896058, 4.856023, 0.851463, 0.851463, 4.853961, 0.523703, 1.045532, 1.045532, 0.523891, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -323.890015, -inf, 0, 0,0
0.900027, 0.729022, 0.864026, 1.890058, 4.853961, 0.832150, 0.832150, 4.854711, 0.523891, 1.035407, 1.035407, 0.526704, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -629.720032, 0.000000, 0, 0,0
0.894027, 0.738023, 0.861026, 1.887058, 4.854711, 0.844338, 0.844338, 4.844773, 0.526704, 1.050032, 1.050032, 0.526329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.729022, 0.861026, 1.899058, 4.844773, 0.793149, 1.125972, 1.125972, 0.526329, 1.038782, 1.038782, 0.528391, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 323.820007, 0.000000, 0, 0,0
0.894027, 0.738023, 0.864026, 1.896058, 4.855648, 0.734460, 0.734460, 4.853773, 0.528391, 1.041407, 1.041407, 0.522203, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.900027, 0.735022, 0.867026, 1.914058, 4.853773, 0.822963, 0.822963, 4.854336, 0.522203, 1.041407, 1.041407, 0.527641, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -341.880005, -inf, 0, 0,0
0.894027, 0.741023, 0.861026, 1.902058, 4.854336, 0.857839, 0.857839, 4.852273, 0.527641, 1.032219, 1.032219, 0.524641, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.897027, 0.738023, 0.864026, 1.893058, 4.852273, 0.823900, 0.823900, 4.853961, 0.524641, 1.048720, 1.048720, 0.522391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.738023, 0.864026, 1.893058, 4.853961, 0.869652, 0.869652, 4.860336, 0.530454, 1.027344, 1.027344, 0.546954, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 287.839996, 0.000000, 0, 0,0
0.891027, 0.735022, 0.867026, 1.902058, 4.860336, 0.846026, 0.846026, 4.855273, 0.546954, 1.044594, 1.044594, 0.524828, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 0.000000, 0.000000, 0, 0,0
0.894027, 0.732022, 0.867026, 1.890058, 4.855273, 0.849026, 0.849026, 4.854336, 0.524828, 1.046657, 1.046657, 0.529704, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -323.890015, -inf, 0, 0,0
0.903028, 0.738023, 0.870027, 1.914058, 4.854336, 0.838338, 0.838338, 4.852273, 0.529704, 1.041782, 1.041782, 0.523703, -0.100000, -0.001953, -0.001953, 1.003906, 125.264381, 90.111473, -341.880005, 0.000000, 0, 0,0
0.900027, 0.738023, 0.861026, 1.908058, 4.852273, 0.828213, 0.828213, 4.854148, 0.523703, 1.036344, 1.036344, 0.531016, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -701.679993, 0.000000, 0, 0,0
0.900027, 0.744023, 0.867026, 1.908058, 4.854148, 0.835526, 0.835526, 4.855086, 0.531016, 1.043657, 1.043657, 0.531204, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -683.690002, 0.000000, 0, 0,0
0.903028, 0.738023, 0.870027, 1.884058, 4.855086, 0.850151, 0.850151, 4.850773, 0.531204, 1.043844, 1.043844, 0.525391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.735022, 0.870027, 1.896058, 4.850773, 0.849776, 0.849776, 4.856773, 0.525391, 1.034844, 1.034844, 0.527079, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.903028, 0.741023, 0.864026, 1.899058, 4.856773, 0.864026, 0.864026, 4.855648, 0.527079, 1.042907, 1.042907, 0.522953, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.897027, 0.732022, 0.870027, 1.896058, 4.855648, 0.839838, 0.839838, 4.854711, 0.522953, 1.038594, 1.038594, 0.528766, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.897027, 0.726022, 0.867026, 1.914058, 4.854711, 0.808525, 0.808525, 4.849648, 0.528766, 1.051345, 1.051345, 0.525204, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.726022, 0.864026, 1.908058, 4.849648, 0.822588, 0.822588, 4.864461, 0.525204, 1.028281, 1.028281, 0.527266, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 341.809998, 0.000000, 0, 0,0
0.894027, 0.732022, 0.870027, 1.899058, 4.864461, 0.845463, 0.845463, 4.849461, 0.527266, 1.042907, 1.042907, 0.526704, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.894027, 0.726022, 0.861026, 1.899058, 4.849461, 0.825213, 0.825213, 4.852086, 0.526704, 1.034282, 1.034282, 0.530454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -323.890015, 0.000000, 0, 0,0
0.897027, 0.741023, 0.870027, 1.896058, 4.852086, 0.834588, 0.834588, 4.854148, 0.530454, 1.035407, 1.035407, 0.525579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.744023, 0.873027, 1.914058, 4.854148, 0.851651, 0.851651, 4.855086, 0.525579, 1.042532, 1.042532, 0.526704, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -359.869995, 0.000000, 0, 0,0
0.903028, 0.732022, 0.864026, 1.887058, 4.855086, 0.849026, 0.849026, 4.853023, 0.526704, 1.043844, 1.043844, 0.527079, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.894027, 0.732022, 0.870027, 1.908058, 4.853023, 0.838338, 0.838338, 4.852836, 0.527079, 1.036907, 1.036907, 0.526141, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 17.990000, -inf, 0, 0,0
0.894027, 0.729022, 0.864026, 1.908058, 4.852836, 0.822588, 0.822588, 4.855086, 0.526141, 1.043282, 1.043282, 0.526141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -341.880005, 0.000000, 0, 0,0
0.891027, 0.744023, 0.867026, 1.896058, 4.855086, 0.853526, 0.853526, 4.857898, 0.526141, 1.037844, 1.037844, 0.529891, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -341.880005, 0.000000, 0, 0,0
0.885027, 0.747023, 0.867026, 1.884058, 4.857898, 0.842651, 0.842651, 4.855273, 0.529891, 1.043844, 1.043844, 0.524454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -323.890015, 0.000000, 0, 0,0
0.894027, 0.738023, 0.870027, 1.884058, 4.855273, 0.846963, 0.846963, 4.853961, 0.524454, 1.041219, 1.041219, 0.524078, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.894027, 0.735022, 0.864026, 1.896058, 4.853961, 0.855401, 0.855401, 4.854898, 0.524078, 1.036532, 1.036532, 0.530454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -36.049999, -inf, 0, 0,0
0.891027, 0.744023, 0.870027, 1.896058, 4.854898, 0.843026, 0.843026, 4.853586, 0.530454, 1.040282, 1.040282, 0.530829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.726022, 0.867026, 1.893058, 4.853586, 0.823150, 0.823150, 4.854523, 0.530829, 1.040094, 1.040094, 0.529141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.729022, 0.861026, 1.899058, 4.854523, 0.814525, 1.338416, 1.338416, 0.529141, 1.048532, 1.048532, 0.524266, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.900027, 0.729022, 0.870027, 1.914058, 4.850398, 0.738585, 0.738585, 4.863711, 0.524266, 1.033907, 1.033907, 0.526704, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 341.809998, 0.000000, 0, 0,0
0.885027, 0.738023, 0.867026, 1.908058, 4.863711, 0.818087, 0.818087, 4.853961, 0.526704, 1.038219, 1.038219, 0.523516, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
