ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, ECU.RPM, ECU.ECT, ECU.batVolt
0.888027, 0.807025, 0.876027, 1.641050, 4.915275, 0.907340, 0.907340, 4.910025, 0.554454, 0.879777, 0.879777, 0.552767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -503.790009, -7.362562, 0, 0,0
0.888027, 0.804025, 0.873027, 1.644050, 4.910025, 0.913153, 0.913153, 4.909275, 0.552767, 0.876027, 0.876027, 0.554454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.822025, 0.876027, 1.653050, 4.909275, 0.908090, 0.908090, 4.912275, 0.554454, 0.875839, 0.875839, 0.553329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.810025, 0.876027, 1.638050, 4.912275, 0.923278, 0.923278, 4.905337, 0.553329, 0.918591, 0.552579, 0.552579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.822025, 0.870027, 1.647050, 4.905337, 0.910153, 0.910153, 4.915088, 0.739898, 0.887465, 0.887465, 0.551829, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.810025, 0.873027, 1.653050, 4.915088, 0.909965, 0.909965, 4.908525, 0.551829, 0.873402, 0.873402, 0.555767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, -14.725123, 0, 0,0
0.882027, 0.813025, 0.870027, 1.653050, 4.908525, 0.918966, 0.918966, 4.910213, 0.555767, 0.870214, 0.870214, 0.554642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.819025, 0.873027, 1.662051, 4.910213, 0.925153, 0.925153, 4.908337, 0.554642, 0.880902, 0.880902, 0.555954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.882027, 0.822025, 0.873027, 1.656051, 4.908337, 0.924591, 0.924591, 4.910025, 0.744398, 0.900965, 0.900965, 0.573393, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.801024, 0.876027, 1.659051, 4.910025, 0.905090, 0.981405, 0.981405, 0.573393, 0.888590, 0.888590, 0.560830, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -521.780029, 0.000000, 0, 0,0
0.885027, 0.816025, 0.873027, 1.653050, 4.912275, 0.814150, 0.814150, 4.911150, 0.560830, 0.866089, 0.866089, 0.551642, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -29.450258, 0, 0,0
0.885027, 0.810025, 0.870027, 1.659051, 4.911150, 0.887840, 0.887840, 4.908150, 0.551642, 0.874527, 0.874527, 0.552392, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.810025, 0.870027, 1.650050, 4.908150, 0.895340, 0.895340, 4.909275, 0.552392, 0.886152, 0.886152, 0.551079, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1637.160034, 0.000000, 0, 0,0
0.882027, 0.804025, 0.870027, 1.662051, 4.909275, 0.919716, 0.919716, 4.907962, 0.551079, 0.876777, 0.876777, 0.552954, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1079.469971, 0.000000, 0, 0,0
0.882027, 0.828025, 0.873027, 1.659051, 4.907962, 0.888027, 0.888027, 4.909837, 0.552954, 0.880339, 0.880339, 0.548829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.876027, 1.644050, 4.909837, 0.897027, 0.897027, 4.909087, 0.548829, 0.881464, 0.881464, 0.554454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, -58.900505, 0, 0,0
0.882027, 0.813025, 0.876027, 1.653050, 4.909087, 0.921966, 0.921966, 4.908900, 0.554454, 0.874527, 0.874527, 0.554267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.876027, 0.810025, 0.876027, 1.644050, 4.908900, 0.923466, 0.923466, 4.910400, 0.554267, 0.885215, 0.885215, 0.557455, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -539.770020, 0.000000, 0, 0,0
0.876027, 0.810025, 0.873027, 1.647050, 4.910400, 0.910340, 0.910340, 4.908712, 0.557455, 0.872277, 0.872277, 0.547329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.873027, 0.810025, 0.870027, 1.659051, 4.908712, 0.899277, 0.899277, 4.908900, 0.742898, 0.951029, 0.559142, 0.568892, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.888027, 0.816025, 0.876027, 1.644050, 4.908900, 0.909965, 0.909965, 4.911900, 0.568892, 0.865339, 0.865339, 0.558767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -117.801010, 0, 0,0
0.882027, 0.801024, 0.873027, 1.653050, 4.911900, 0.917466, 0.917466, 4.903275, 0.558767, 0.882214, 0.882214, 0.556142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.888027, 0.813025, 0.873027, 1.641050, 4.903275, 0.906778, 0.906778, 4.908900, 0.556142, 0.885215, 0.885215, 0.554454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.816025, 0.873027, 1.644050, 4.908900, 0.905090, 0.905090, 4.910587, 0.554454, 0.875839, 0.875839, 0.555392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -557.760010, 0.000000, 0, 0,0
0.873027, 0.801024, 0.876027, 1.650050, 4.910587, 0.915778, 0.915778, 4.910775, 0.555392, 0.878464, 0.878464, 0.554267, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -521.780029, 0.000000, 0, 0,0
0.888027, 0.813025, 0.876027, 1.656051, 4.910775, 0.913715, 0.913715, 4.908900, 0.554267, 0.887465, 0.887465, 0.552392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -235.602020, 0, 0,0
0.873027, 0.819025, 0.870027, 1.647050, 4.908900, 0.906965, 0.906965, 4.908525, 0.552392, 0.878839, 0.878839, 0.552392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.813025, 0.870027, 1.656051, 4.908525, 0.908278, 0.908278, 4.909275, 0.552392, 0.876027, 0.876027, 0.551829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.801024, 0.873027, 1.656051, 4.909275, 0.926466, 0.926466, 4.906650, 0.551829, 0.874902, 0.874902, 0.555392, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.813025, 0.873027, 1.659051, 4.906650, 0.905653, 0.905653, 4.908150, 0.555392, 0.881464, 0.881464, 0.558767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.810025, 0.873027, 1.653050, 4.908150, 0.906965, 0.906965, 4.907775, 0.558767, 0.903215, 0.903215, 0.552017, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -471.204041, 0, 0,0
0.885027, 0.816025, 0.870027, 1.653050, 4.907775, 0.885027, 0.885027, 4.911900, 0.744023, 0.915028, 0.915028, 0.572267, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.819025, 0.870027, 1.662051, 4.910213, 0.915403, 0.915403, 4.905900, 0.572267, 0.877339, 0.877339, 0.562705, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -593.739990, 0.000000, 0, 0,0
0.888027, 0.801024, 0.876027, 1.656051, 4.905900, 0.913153, 0.913153, 4.906462, 0.562705, 0.877152, 0.877152, 0.558767, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -557.760010, 0.000000, 0, 0,0
0.879027, 0.810025, 0.873027, 1.614049, 4.906462, 0.908465, 0.908465, 4.908712, 0.558767, 0.876589, 0.876589, 0.555767, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.882027, 0.819025, 0.873027, 1.641050, 4.908712, 0.910340, 0.910340, 4.910025, 0.555767, 0.875089, 0.875089, 0.549017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -942.408081, 0, 0,0
0.882027, 0.819025, 0.879027, 1.623049, 4.910025, 0.908090, 0.908090, 4.910775, 0.549017, 0.878839, 0.878839, 0.554079, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -593.739990, 0.000000, 0, 0,0
0.882027, 0.819025, 0.867026, 1.641050, 4.910775, 0.926841, 0.926841, 4.909650, 0.554079, 0.875089, 0.875089, 0.548454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.819025, 0.873027, 1.644050, 4.909650, 0.886715, 0.981592, 0.981592, 0.548454, 0.869089, 0.869089, 0.555767, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.873027, 0.813025, 0.879027, 1.629050, 4.912087, 0.821838, 0.821838, 4.908525, 0.555767, 0.875089, 0.875089, 0.551454, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.813025, 0.876027, 1.629050, 4.908525, 0.896277, 0.896277, 4.909462, 0.551454, 0.867214, 0.867214, 0.552579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -36.049999, -1884.816162, 0, 0,0
0.873027, 0.819025, 0.870027, 1.617049, 4.909462, 0.918216, 0.918216, 4.909837, 0.552579, 0.899465, 0.549204, 0.558392, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.807025, 0.867026, 1.635050, 4.909837, 0.879777, 0.879777, 4.908712, 0.558392, 0.883339, 0.883339, 0.553892, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.870027, 0.813025, 0.873027, 1.635050, 4.908712, 0.943154, 0.943154, 4.914525, 0.553892, 0.860839, 0.860839, 0.549017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.810025, 0.870027, 1.629050, 4.914525, 0.918403, 0.918403, 4.910775, 0.549017, 0.874152, 0.874152, 0.556142, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.870027, 0.813025, 0.870027, 1.632050, 4.910775, 0.927216, 0.927216, 4.906837, 0.556142, 0.874152, 0.874152, 0.552392, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -3769.632324, 0, 0,0
0.876027, 0.813025, 0.870027, 1.617049, 4.906837, 0.919716, 0.919716, 4.907400, 0.552392, 0.900590, 0.555017, 0.555017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.804025, 0.870027, 1.641050, 4.907400, 0.878277, 0.982718, 4.902524, 0.555017, 0.889340, 0.889340, 0.554454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.807025, 0.888027, 1.623049, 4.902524, 0.830275, 0.830275, 4.913212, 0.554454, 0.868339, 0.868339, 0.554642, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.813025, 0.873027, 1.614049, 4.913212, 0.906028, 0.906028, 4.911900, 0.554642, 0.877714, 0.877714, 0.557267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.879027, 0.813025, 0.876027, 1.635050, 4.911900, 0.908653, 0.908653, 4.909275, 0.557267, 0.875089, 0.875089, 0.553892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -647.710022, -7539.264648, 0, 0,0
0.876027, 0.816025, 0.873027, 1.626050, 4.909275, 0.921591, 0.921591, 4.909087, 0.553892, 0.884089, 0.884089, 0.555767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.810025, 0.873027, 1.632050, 4.909087, 0.884277, 0.884277, 4.904212, 0.555767, 0.888965, 0.888965, 0.550329, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.819025, 0.873027, 1.671051, 4.903650, 0.899277, 0.899277, 4.909462, 0.550329, 0.881652, 0.881652, 0.554079, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.825025, 0.873027, 1.632050, 4.909462, 0.914465, 0.914465, 4.913400, 0.554079, 0.863839, 0.863839, 0.553704, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.870027, 0.816025, 0.870027, 1.635050, 4.913400, 0.882964, 0.882964, 4.912462, 0.553704, 0.877339, 0.877339, 0.555579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -15078.529297, 0, 0,0
0.888027, 0.816025, 0.873027, 1.623049, 4.912462, 0.937904, 0.937904, 4.908712, 0.555579, 0.873214, 0.873214, 0.553892, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -611.729980, 0.000000, 0, 0,0
0.870027, 0.801024, 0.873027, 1.632050, 4.908712, 0.922153, 0.922153, 4.909275, 0.553892, 0.874527, 0.874527, 0.552579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -629.720032, 0.000000, 0, 0,0
0.873027, 0.798024, 0.870027, 1.626050, 4.909275, 0.918403, 0.918403, 4.910400, 0.552579, 0.875277, 0.875277, 0.551454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.807025, 0.873027, 1.632050, 4.910400, 0.925341, 0.925341, 4.910587, 0.551454, 0.873027, 0.873027, 0.548829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.813025, 0.873027, 1.632050, 4.910587, 0.909028, 0.909028, 4.910963, 0.548829, 0.876214, 0.876214, 0.547892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, -30157.058594, 0, 0,0
0.876027, 0.822025, 0.870027, 1.617049, 4.910963, 0.899465, 0.899465, 4.911525, 0.547892, 0.870964, 0.870964, 0.554642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -629.720032, 0.000000, 0, 0,0
0.870027, 0.801024, 0.867026, 1.626050, 4.911525, 0.900402, 0.900402, 4.907400, 0.554642, 0.880339, 0.880339, 0.553892, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1277.359985, 0.000000, 0, 0,0
0.888027, 0.813025, 0.873027, 1.629050, 4.907400, 0.892715, 0.892715, 4.909275, 0.553892, 0.877902, 0.877902, 0.553704, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.879027, 0.807025, 0.870027, 1.635050, 4.909275, 0.914840, 0.914840, 4.909650, 0.553704, 0.871714, 0.871714, 0.549017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.813025, 0.876027, 1.635050, 4.909650, 0.895527, 0.895527, 4.912275, 0.741960, 0.900778, 0.900778, 0.570205, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, -60314.117188, 0, 0,0
0.876027, 0.807025, 0.873027, 1.626050, 4.912275, 0.934529, 0.934529, 4.909275, 0.570205, 0.876964, 0.876964, 0.558767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -647.710022, 0.000000, 0, 0,0
0.882027, 0.804025, 0.876027, 1.623049, 4.909275, 0.905840, 0.905840, 4.910963, 0.558767, 0.898340, 0.550892, 0.558955, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 647.640015, 0.000000, 0, 0,0
0.882027, 0.813025, 0.873027, 1.605049, 4.910963, 0.879777, 0.879777, 4.905149, 0.558955, 0.902840, 0.902840, 0.552392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -629.720032, 0.000000, 0, 0,0
0.876027, 0.801024, 0.876027, 1.617049, 4.902524, 0.934153, 0.934153, 4.909462, 0.552392, 0.866651, 0.866651, 0.555204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.813025, 0.873027, 1.620049, 4.909462, 0.918778, 0.918778, 4.908525, 0.555204, 0.876964, 0.876964, 0.555204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, -120628.234375, 0, 0,0
0.882027, 0.816025, 0.873027, 1.626050, 4.908525, 0.926466, 0.926466, 4.910400, 0.555204, 0.875277, 0.875277, 0.549204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -647.710022, 0.000000, 0, 0,0
0.888027, 0.813025, 0.867026, 1.626050, 4.910400, 0.924966, 0.924966, 4.908712, 0.549204, 0.875464, 0.875464, 0.554454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -647.710022, 0.000000, 0, 0,0
0.879027, 0.810025, 0.873027, 1.632050, 4.908712, 0.919903, 0.919903, 4.913212, 0.554454, 0.871902, 0.871902, 0.554454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.879027, 0.822025, 0.876027, 1.623049, 4.913212, 0.936029, 0.936029, 4.909275, 0.554454, 0.879027, 0.879027, 0.553329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.813025, 0.873027, 1.629050, 4.909275, 0.892715, 0.892715, 4.908525, 0.553329, 0.877339, 0.877339, 0.554829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -241256.468750, 0, 0,0
0.873027, 0.816025, 0.873027, 1.626050, 4.908525, 0.908465, 0.908465, 4.910025, 0.554829, 0.876027, 0.876027, 0.546954, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, -629.720032, 0.000000, 0, 0,0
0.879027, 0.801024, 0.870027, 1.614049, 4.910025, 0.922528, 0.922528, 4.905337, 0.546954, 0.875277, 0.875277, 0.548454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -629.720032, 0.000000, 0, 0,0
0.870027, 0.810025, 0.879027, 1.614049, 4.905337, 0.893652, 0.893652, 4.909462, 0.548454, 0.873214, 0.873214, 0.556517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1295.349976, 0.000000, 0, 0,0
0.882027, 0.801024, 0.870027, 1.611049, 4.909462, 0.905465, 0.905465, 4.910587, 0.556517, 0.877902, 0.877902, 0.558205, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.807025, 0.873027, 1.632050, 4.910587, 0.912590, 0.912590, 4.908525, 0.558205, 0.875839, 0.875839, 0.553142, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 647.640015, -482512.937500, 0, 0,0
0.909028, 0.825025, 0.876027, 1.638050, 4.908525, 0.921966, 0.921966, 4.907962, 0.553142, 0.881839, 0.881839, 0.552392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.813025, 0.873027, 1.617049, 4.907962, 0.910903, 0.910903, 4.909462, 0.552392, 0.873589, 0.873589, 0.555767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.882027, 0.810025, 0.867026, 1.617049, 4.909462, 0.866651, 0.983280, 0.983280, 0.555767, 0.884277, 0.884277, 0.546579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.819025, 0.876027, 1.614049, 4.906837, 0.826525, 0.826525, 4.913588, 0.546579, 0.864401, 0.864401, 0.555767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.879027, 0.810025, 0.873027, 1.623049, 4.913588, 0.880527, 0.880527, 4.906837, 0.555767, 0.876589, 0.876589, 0.555579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, -965025.875000, 0, 0,0
0.876027, 0.807025, 0.873027, 1.626050, 4.906837, 0.918403, 0.918403, 4.909275, 0.555579, 0.874339, 0.874339, 0.552767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1367.310059, 0.000000, 0, 0,0
0.879027, 0.807025, 0.873027, 1.635050, 4.909275, 0.918028, 0.918028, 4.908150, 0.552767, 0.876402, 0.876402, 0.552017, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.819025, 0.870027, 1.617049, 4.908150, 0.908090, 0.908090, 4.904775, 0.552017, 0.918966, 0.553704, 0.553704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.819025, 0.879027, 1.665051, 4.904775, 0.907153, 0.907153, 4.912087, 0.741773, 0.894965, 0.894965, 0.556142, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.801024, 0.873027, 1.617049, 4.912087, 0.932653, 0.932653, 4.910587, 0.556142, 0.873214, 0.873214, 0.554829, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, -1930051.750000, 0, 0,0
0.870027, 0.816025, 0.876027, 1.623049, 4.910587, 0.905653, 0.905653, 4.909650, 0.554829, 0.869277, 0.869277, 0.553142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.882027, 0.822025, 0.876027, 1.638050, 4.909650, 0.920091, 0.920091, 4.908525, 0.553142, 0.870214, 0.870214, 0.552204, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.873027, 1.620049, 4.908525, 0.922528, 0.922528, 4.905712, 0.552204, 0.877902, 0.877902, 0.553517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.813025, 0.870027, 1.629050, 4.905712, 0.872277, 0.983655, 4.909650, 0.741210, 0.908840, 0.908840, 0.571142, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.810025, 0.876027, 1.626050, 4.909650, 0.834213, 0.834213, 4.908900, 0.571142, 0.883527, 0.883527, 0.563455, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -3860103.500000, 0, 0,0
0.882027, 0.822025, 0.873027, 1.623049, 4.908900, 0.908278, 0.908278, 4.908337, 0.563455, 0.876027, 0.876027, 0.550329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.876027, 0.810025, 0.870027, 1.623049, 4.908337, 0.913715, 0.913715, 4.904212, 0.550329, 0.883152, 0.883152, 0.549392, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.876027, 1.632050, 4.906650, 0.870214, 0.982718, 0.982718, 0.549392, 0.885215, 0.885215, 0.555204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.879027, 0.810025, 0.870027, 1.611049, 4.904775, 0.847713, 0.847713, 4.913775, 0.555204, 0.857276, 0.857276, 0.552017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.816025, 0.873027, 1.623049, 4.913775, 0.928153, 0.928153, 4.909275, 0.552017, 0.868151, 0.868151, 0.555017, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, -7720207.000000, 0, 0,0
0.885027, 0.813025, 0.867026, 1.626050, 4.909275, 0.936966, 0.936966, 4.908337, 0.555017, 0.873402, 0.873402, 0.552579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.867026, 0.810025, 0.870027, 1.617049, 4.908337, 0.903590, 0.903590, 4.907962, 0.552579, 0.901902, 0.550704, 0.550704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.873027, 0.801024, 0.873027, 1.626050, 4.907962, 0.891402, 0.891402, 4.908900, 0.741585, 0.903965, 0.903965, 0.549017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.807025, 0.870027, 1.617049, 4.908900, 0.932278, 0.932278, 4.906837, 0.549017, 0.895152, 0.895152, 0.560267, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.801024, 0.873027, 1.614049, 4.906837, 0.900965, 0.900965, 4.913212, 0.560267, 0.866464, 0.866464, 0.555392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, -15440414.000000, 0, 0,0
0.879027, 0.807025, 0.876027, 1.632050, 4.913212, 0.919903, 0.919903, 4.909837, 0.555392, 0.876402, 0.876402, 0.554267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
