ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, ECU.RPM, ECU.ECT, ECU.batVolt
0.882027, 0.735022, 0.861026, 1.908058, 4.824710, 0.806837, 0.806837, 4.822460, 0.525204, 1.060720, 1.060720, 0.520703, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.897027, 0.741023, 0.858026, 1.896058, 4.822460, 0.805150, 0.805150, 4.815147, 0.520703, 1.065970, 1.065970, 0.521453, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2284.800049, 0.000000, 0, 0,0
0.897027, 0.741023, 0.861026, 1.893058, 4.826022, 0.791274, 0.791274, 4.830710, 0.521453, 1.050595, 1.050595, 0.521266, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.738023, 0.861026, 1.893058, 4.830710, 0.792399, 0.792399, 4.830523, 0.521266, 1.057532, 1.057532, 0.522016, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.750023, 0.867026, 1.890058, 4.830523, 0.822400, 0.822400, 4.825272, 0.522016, 1.045907, 1.045907, 0.524454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.888027, 0.741023, 0.855026, 1.884058, 4.825272, 0.827275, 0.827275, 4.812522, 0.524454, 1.080595, 1.080595, 0.527829, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.741023, 0.867026, 1.914058, 4.809334, 0.802149, 0.802149, 4.840273, 0.527829, 1.064095, 1.064095, 0.520516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2266.810059, 0.000000, 0, 0,0
0.894027, 0.744023, 0.864026, 1.887058, 4.840273, 0.830838, 0.830838, 4.826960, 0.520516, 1.045719, 1.045719, 0.521453, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.744023, 0.855026, 1.905058, 4.826960, 0.805150, 0.805150, 4.827335, 0.521453, 1.046657, 1.046657, 0.521078, -0.200000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 2266.739990, 0.000000, 0, 0,0
0.888027, 0.747023, 0.861026, 1.896058, 4.827335, 0.801024, 0.801024, 4.827710, 0.521078, 1.051157, 1.051157, 0.527829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2212.840088, -inf, 0, 0,0
0.888027, 0.738023, 0.864026, 1.905058, 4.827710, 0.803087, 0.803087, 4.827710, 0.527829, 1.056782, 1.056782, 0.520328, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2248.820068, 0.000000, 0, 0,0
0.894027, 0.732022, 0.861026, 1.890058, 4.827710, 0.800274, 0.800274, 4.831085, 0.520328, 1.050782, 1.050782, 0.526704, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 53.970001, 0.000000, 0, 0,0
0.891027, 0.732022, 0.861026, 1.887058, 4.831085, 0.828775, 0.828775, 4.828272, 0.526704, 1.051157, 1.051157, 0.519953, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2266.810059, 0.000000, 0, 0,0
0.888027, 0.735022, 0.855026, 1.893058, 4.828272, 0.837588, 0.837588, 4.828647, 0.519953, 1.052845, 1.052845, 0.521453, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2266.810059, 0.000000, 0, 0,0
0.879027, 0.750023, 0.867026, 1.896058, 4.828647, 0.829338, 0.829338, 4.824335, 0.521453, 1.050970, 1.050970, 0.523703, -0.100000, -0.031250, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.891027, 0.738023, 0.867026, 1.899058, 4.824335, 0.813212, 0.813212, 4.813647, 0.523703, 1.059970, 1.059970, 0.522766, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.735022, 0.873027, 1.902058, 4.813647, 0.808525, 0.808525, 4.839710, 0.529704, 1.044219, 1.044219, 0.537204, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 2284.729980, 0.000000, 0, 0,0
0.888027, 0.744023, 0.870027, 1.896058, 4.839710, 0.796524, 0.796524, 4.835585, 0.537204, 1.063720, 1.063720, 0.521828, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.897027, 0.744023, 0.864026, 1.902058, 4.835585, 0.816775, 0.816775, 4.828460, 0.521828, 1.058845, 1.058845, 0.528579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2284.800049, 0.000000, 0, 0,0
0.891027, 0.744023, 0.867026, 1.890058, 4.828460, 0.797274, 0.797274, 4.825460, 0.528579, 1.052657, 1.052657, 0.520703, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2266.810059, -inf, 0, 0,0
0.879027, 0.738023, 0.864026, 1.887058, 4.825460, 0.798399, 0.798399, 4.828460, 0.520703, 1.056220, 1.056220, 0.520328, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -2266.810059, 0.000000, 0, 0,0
0.900027, 0.738023, 0.864026, 1.893058, 4.828460, 0.816962, 0.816962, 4.829022, 0.520328, 1.047782, 1.047782, 0.519391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 2284.729980, 0.000000, 0, 0,0
0.888027, 0.741023, 0.864026, 1.893058, 4.829022, 0.807775, 0.807775, 4.829397, 0.519391, 1.052845, 1.052845, 0.522953, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.891027, 0.744023, 0.861026, 1.893058, 4.829397, 0.823713, 0.823713, 4.830710, 0.522953, 1.051532, 1.051532, 0.521266, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.732022, 0.867026, 1.905058, 4.830710, 0.834213, 0.834213, 4.825647, 0.521266, 1.053032, 1.053032, 0.525391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 2284.729980, -inf, 0, 0,0
0.900027, 0.729022, 0.864026, 1.896058, 4.825647, 0.810400, 0.810400, 4.827898, 0.525391, 1.043657, 1.043657, 0.522203, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.726022, 0.861026, 1.884058, 4.827898, 0.799337, 0.799337, 4.815710, 0.522203, 1.108721, 0.517328, 0.517328, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.897027, 0.732022, 0.858026, 1.887058, 4.815710, 0.837026, 0.837026, 4.839710, 0.526891, 1.038219, 1.038219, 0.523141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2284.800049, 0.000000, 0, 0,0
0.891027, 0.744023, 0.867026, 1.902058, 4.839710, 0.800274, 0.800274, 4.827522, 0.523141, 1.054907, 1.054907, 0.523141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.732022, 0.861026, 1.902058, 4.827522, 0.815087, 0.815087, 4.827335, 0.523141, 1.045719, 1.045719, 0.521453, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
0.885027, 0.735022, 0.855026, 1.884058, 4.827335, 0.805337, 0.805337, 4.823022, 0.521453, 1.048720, 1.048720, 0.520516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.735022, 0.861026, 1.896058, 4.823022, 0.804212, 0.804212, 4.823397, 0.520516, 1.049657, 1.049657, 0.520516, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.897027, 0.747023, 0.867026, 1.878057, 4.823397, 0.803275, 0.803275, 4.809147, 0.530829, 1.077220, 1.077220, 0.535891, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.897027, 0.741023, 0.867026, 1.884058, 4.813272, 0.804400, 0.804400, 4.840273, 0.535891, 1.034657, 1.034657, 0.522203, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -2248.820068, 0.000000, 0, 0,0
0.891027, 0.732022, 0.870027, 1.896058, 4.840273, 0.793712, 0.793712, 4.828835, 0.522203, 1.055095, 1.055095, 0.522391, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2284.800049, -inf, 0, 0,0
0.897027, 0.732022, 0.861026, 1.893058, 4.828835, 0.792587, 0.792587, 4.831085, 0.522391, 1.055845, 1.055845, 0.523703, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.747023, 0.864026, 1.899058, 4.831085, 0.788649, 0.788649, 4.824522, 0.523703, 1.044407, 1.044407, 0.519203, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.741023, 0.864026, 1.896058, 4.824522, 0.806275, 0.806275, 4.811209, 0.519203, 1.079283, 1.079283, 0.522953, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.732022, 0.870027, 1.896058, 4.818335, 0.808337, 0.808337, 4.840648, 0.522953, 1.044969, 1.044969, 0.526516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2266.810059, 0.000000, 0, 0,0
0.885027, 0.732022, 0.864026, 1.899058, 4.840648, 0.818087, 0.818087, 4.827898, 0.526516, 1.050782, 1.050782, 0.527641, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -54.040001, -inf, 0, 0,0
0.888027, 0.738023, 0.864026, 1.890058, 4.827898, 0.822963, 0.822963, 4.830335, 0.527641, 1.048344, 1.048344, 0.519953, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.738023, 0.858026, 1.908058, 4.830335, 0.813587, 0.813587, 4.828460, 0.519953, 1.054532, 1.054532, 0.520891, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.897027, 0.741023, 0.864026, 1.884058, 4.828460, 0.768023, 1.389417, 4.817585, 0.520891, 1.072908, 1.072908, 0.527829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 2266.739990, 0.000000, 0, 0,0
0.888027, 0.726022, 0.870027, 1.902058, 4.817585, 0.751710, 0.751710, 4.841210, 0.527829, 1.044219, 1.044219, 0.521078, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2248.820068, 0.000000, 0, 0,0
0.885027, 0.741023, 0.870027, 1.905058, 4.841210, 0.802899, 0.802899, 4.830523, 0.521078, 1.054157, 1.054157, 0.521828, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.894027, 0.744023, 0.867026, 1.902058, 4.830523, 0.833088, 0.833088, 4.827710, 0.521828, 1.044407, 1.044407, 0.523516, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.735022, 0.861026, 1.902058, 4.827710, 0.820900, 0.820900, 4.827710, 0.523516, 1.049469, 1.049469, 0.521453, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.729022, 0.867026, 1.893058, 4.827710, 0.832713, 0.832713, 4.825647, 0.521453, 1.048344, 1.048344, 0.523328, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.894027, 0.729022, 0.867026, 1.890058, 4.825647, 0.794837, 1.389230, 4.817210, 0.523328, 1.080033, 1.080033, 0.526329, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.723022, 0.864026, 1.899058, 4.817210, 0.738585, 0.738585, 4.840835, 0.526329, 1.040469, 1.040469, 0.520141, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
0.891027, 0.729022, 0.864026, 1.887058, 4.840835, 0.783961, 0.783961, 4.826960, 0.520141, 1.044782, 1.044782, 0.524454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.903028, 0.732022, 0.864026, 1.881057, 4.826960, 0.820150, 0.820150, 4.828835, 0.524454, 1.048532, 1.048532, 0.520891, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.732022, 0.861026, 1.893058, 4.828835, 0.830088, 0.830088, 4.827147, 0.520891, 1.044594, 1.044594, 0.522766, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.894027, 0.732022, 0.867026, 1.887058, 4.827147, 0.814712, 0.814712, 4.826022, 0.522766, 1.050970, 1.050970, 0.521078, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.735022, 0.870027, 1.896058, 4.826022, 0.794649, 1.390355, 4.818522, 0.521078, 1.074033, 1.074033, 0.522578, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.891027, 0.741023, 0.858026, 1.896058, 4.818522, 0.718147, 1.389230, 4.824897, 0.522578, 1.081346, 1.081346, 0.524078, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.885027, 0.738023, 0.858026, 1.905058, 4.831273, 0.747398, 0.747398, 4.841210, 0.524078, 1.035969, 1.035969, 0.520703, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.741023, 0.867026, 1.896058, 4.841210, 0.801587, 0.801587, 4.829022, 0.520703, 1.050032, 1.050032, 0.521828, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.729022, 0.864026, 1.908058, 4.829022, 0.799524, 0.799524, 4.827522, 0.521828, 1.054157, 1.054157, 0.521641, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 2230.760010, 0.000000, 0, 0,0
0.888027, 0.738023, 0.864026, 1.899058, 4.827522, 0.814525, 0.814525, 4.828272, 0.521641, 1.052095, 1.052095, 0.527266, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -126.000000, -inf, 0, 0,0
0.894027, 0.735022, 0.864026, 1.902058, 4.828272, 0.793712, 0.793712, 4.828272, 0.527266, 1.052657, 1.052657, 0.520141, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.744023, 0.867026, 1.893058, 4.828272, 0.813962, 0.813962, 4.811397, 0.520141, 1.075345, 1.075345, 0.527079, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.732022, 0.864026, 1.908058, 4.815897, 0.822400, 1.394293, 1.394293, 0.527079, 1.069720, 1.069720, 0.521828, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.741023, 0.867026, 1.893058, 4.828085, 0.720022, 0.720022, 4.829210, 0.521828, 1.097846, 0.516203, 0.516203, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.735022, 0.864026, 1.902058, 4.829210, 0.770086, 0.770086, 4.825272, 0.517703, 1.071408, 1.071408, 0.526516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2176.860107, -inf, 0, 0,0
0.882027, 0.735022, 0.858026, 1.896058, 4.825272, 0.799337, 0.799337, 4.827147, 0.526516, 1.050782, 1.050782, 0.519766, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.735022, 0.867026, 1.887058, 4.827147, 0.800274, 0.800274, 4.828835, 0.519766, 1.051157, 1.051157, 0.524641, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.735022, 0.861026, 1.893058, 4.828835, 0.814900, 0.814900, 4.826210, 0.524641, 1.047969, 1.047969, 0.521078, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.735022, 0.855026, 1.890058, 4.826210, 0.782836, 1.389417, 4.816460, 0.521078, 1.077595, 1.077595, 0.521641, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 2194.780029, 0.000000, 0, 0,0
0.900027, 0.738023, 0.870027, 1.890058, 4.816460, 0.717022, 0.717022, 4.824897, 0.521641, 1.074595, 1.074595, 0.522391, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, -inf, 0, 0,0
0.897027, 0.735022, 0.864026, 1.887058, 4.832210, 0.803837, 0.803837, 4.826585, 0.522391, 1.050407, 1.050407, 0.522953, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.888027, 0.735022, 0.861026, 1.890058, 4.826585, 0.791462, 0.791462, 4.828272, 0.522953, 1.050220, 1.050220, 0.523516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.747023, 0.861026, 1.905058, 4.828272, 0.799899, 0.799899, 4.829585, 0.523516, 1.051532, 1.051532, 0.522203, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.732022, 0.861026, 1.896058, 4.829585, 0.815837, 0.815837, 4.828460, 0.522203, 1.050782, 1.050782, 0.524828, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.744023, 0.861026, 1.881057, 4.828460, 0.784899, 0.784899, 4.830147, 0.524828, 1.052282, 1.052282, 0.522578, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -161.979996, -inf, 0, 0,0
0.885027, 0.744023, 0.864026, 1.887058, 4.830147, 0.837776, 0.837776, 4.826022, 0.522578, 1.049282, 1.049282, 0.519016, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.741023, 0.864026, 1.890058, 4.826022, 0.826525, 0.826525, 4.829022, 0.519016, 1.054157, 1.054157, 0.525016, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -161.979996, 0.000000, 0, 0,0
0.891027, 0.747023, 0.864026, 1.881057, 4.829022, 0.818462, 0.818462, 4.825835, 0.525016, 1.051345, 1.051345, 0.524828, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.729022, 0.858026, 1.884058, 4.825835, 0.807962, 0.807962, 4.817397, 0.524828, 1.056595, 1.056595, 0.522203, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.726022, 0.867026, 1.893058, 4.817397, 0.785086, 1.387355, 4.815522, 0.522203, 1.079658, 1.079658, 0.521078, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.891027, 0.723022, 0.867026, 1.950060, 4.812897, 0.741398, 0.741398, 4.841023, 0.521078, 1.045532, 1.045532, 0.520328, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2194.850098, 0.000000, 0, 0,0
0.891027, 0.738023, 0.864026, 1.887058, 4.841023, 0.806275, 0.806275, 4.827710, 0.520328, 1.050220, 1.050220, 0.521078, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.726022, 0.858026, 1.884058, 4.827710, 0.800274, 0.800274, 4.823772, 0.521078, 1.044407, 1.044407, 0.520328, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.732022, 0.861026, 1.884058, 4.823772, 0.828963, 0.828963, 4.824522, 0.520328, 1.054532, 1.054532, 0.522953, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.723022, 0.861026, 1.893058, 4.824522, 0.826900, 0.826900, 4.825647, 0.522953, 1.112471, 0.517141, 0.517141, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.894027, 0.729022, 0.858026, 1.893058, 4.825647, 0.836276, 0.836276, 4.814960, 0.523141, 1.080033, 1.080033, 0.520703, -0.100000, 0.000000, 0.031250, 1.003906, 45.000000, 88.217049, -0.070000, 0.000000, 0, 0,0
0.891027, 0.738023, 0.861026, 1.899058, 4.825272, 0.821838, 0.821838, 4.843460, 0.520703, 1.039532, 1.039532, 0.519953, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -2176.860107, 0.000000, 0, 0,0
0.891027, 0.738023, 0.864026, 1.893058, 4.843460, 0.788274, 0.788274, 4.828460, 0.519953, 1.046657, 1.046657, 0.523328, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.726022, 0.861026, 1.881057, 4.828460, 0.803462, 0.803462, 4.826585, 0.523328, 1.052470, 1.052470, 0.522391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 2194.780029, 0.000000, 0, 0,0
0.891027, 0.735022, 0.861026, 1.893058, 4.826585, 0.802149, 0.802149, 4.829960, 0.522391, 1.052470, 1.052470, 0.521828, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -2176.860107, -inf, 0, 0,0
0.891027, 0.741023, 0.858026, 1.887058, 4.829960, 0.805525, 0.805525, 4.828647, 0.521828, 1.053032, 1.053032, 0.527454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2176.860107, 0.000000, 0, 0,0
0.891027, 0.735022, 0.867026, 1.878057, 4.828647, 0.799149, 0.799149, 4.830710, 0.527454, 1.055657, 1.055657, 0.519203, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.735022, 0.861026, 1.890058, 4.830710, 0.826150, 0.826150, 4.828835, 0.519203, 1.051157, 1.051157, 0.522391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 2194.780029, 0.000000, 0, 0,0
0.891027, 0.735022, 0.864026, 1.887058, 4.828835, 0.816587, 0.816587, 4.827522, 0.522391, 1.048344, 1.048344, 0.523328, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.735022, 0.867026, 1.893058, 4.827522, 0.804025, 0.804025, 4.823397, 0.523328, 1.051157, 1.051157, 0.522203, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.897027, 0.732022, 0.858026, 1.887058, 4.823397, 0.805525, 0.805525, 4.825085, 0.522203, 1.090721, 0.516578, 0.516578, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.882027, 0.735022, 0.864026, 1.890058, 4.825085, 0.786961, 0.786961, 4.811397, 0.520328, 1.086596, 1.086596, 0.519391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.738023, 0.867026, 1.956060, 4.817397, 0.812462, 0.812462, 4.840085, 0.519391, 1.045719, 1.045719, 0.528766, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2122.889893, 0.000000, 0, 0,0
0.885027, 0.732022, 0.864026, 1.893058, 4.840085, 0.796712, 0.796712, 4.829210, 0.528766, 1.053970, 1.053970, 0.523328, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.732022, 0.864026, 1.890058, 4.829210, 0.794274, 0.794274, 4.829210, 0.523328, 1.049845, 1.049845, 0.528204, -0.100000, -0.001953, 0.031250, 1.003906, 45.055843, 88.217049, -2176.860107, -inf, 0, 0,0
0.888027, 0.735022, 0.861026, 1.890058, 4.829210, 0.800274, 0.800274, 4.827898, 0.528204, 1.051907, 1.051907, 0.526329, -0.100000, -0.001953, 0.000000, 1.066406, 90.000000, 90.000000, -2158.870117, 0.000000, 0, 0,0
0.897027, 0.741023, 0.861026, 1.896058, 4.827898, 0.815837, 0.815837, 4.828835, 0.526329, 1.052095, 1.052095, 0.525391, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -2104.899902, 0.000000, 0, 0,0
0.891027, 0.747023, 0.861026, 1.887058, 4.828835, 0.786774, 0.786774, 4.829022, 0.525391, 1.056220, 1.056220, 0.523891, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -2140.880127, 0.000000, 0, 0,0
0.894027, 0.738023, 0.864026, 1.896058, 4.829022, 0.814712, 0.814712, 4.823022, 0.523891, 1.050782, 1.050782, 0.520141, -0.100000, -0.001953, 0.031250, 0.970703, 45.055843, 88.156113, -0.070000, 0.000000, 0, 0,0
0.891027, 0.735022, 0.867026, 1.911058, 4.823022, 0.808712, 0.808712, 4.816084, 0.520141, 1.057532, 1.057532, 0.519016, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.894027, 0.741023, 0.864026, 1.899058, 4.816084, 0.796712, 0.796712, 4.829397, 0.519016, 1.043844, 1.043844, 0.519391, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.744023, 0.864026, 1.899058, 4.829397, 0.802525, 0.802525, 4.830710, 0.519391, 1.064470, 1.064470, 0.518828, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
